/raid/ganesh/pdadiga/rishabh/dataset/newsonair_v5/kannada
NSD-Kannada-Kannada-0735-0745-201881992133/sent_65.wav	135360
NSD-Kannada-Kannada-0735-0745-201881992133/sent_51.wav	1600
NSD-Kannada-Kannada-0735-0745-201881992133/sent_69.wav	156800
NSD-Kannada-Kannada-0735-0745-201881992133/sent_22.wav	334080
NSD-Kannada-Kannada-0735-0745-201881992133/sent_37.wav	156800
NSD-Kannada-Kannada-0735-0745-201881992133/sent_25.wav	234560
NSD-Kannada-Kannada-0735-0745-201881992133/sent_4.wav	184320
NSD-Kannada-Kannada-0735-0745-201881992133/sent_40.wav	72320
NSD-Kannada-Kannada-0735-0745-201881992133/sent_53.wav	68800
NSD-Kannada-Kannada-0735-0745-201881992133/sent_45.wav	128000
NSD-Kannada-Kannada-0735-0745-201881992133/sent_52.wav	118400
NSD-Kannada-Kannada-0735-0745-201881992133/sent_36.wav	122880
NSD-Kannada-Kannada-0735-0745-201881992133/sent_27.wav	146240
NSD-Kannada-Kannada-0735-0745-201881992133/sent_33.wav	100480
NSD-Kannada-Kannada-0735-0745-201881992133/sent_41.wav	89600
NSD-Kannada-Kannada-0735-0745-201881992133/sent_10.wav	124800
NSD-Kannada-Kannada-0735-0745-201881992133/sent_8.wav	42240
NSD-Kannada-Kannada-0735-0745-201881992133/sent_31.wav	200320
NSD-Kannada-Kannada-0735-0745-201881992133/sent_20.wav	136960
NSD-Kannada-Kannada-0735-0745-201881992133/sent_44.wav	131840
NSD-Kannada-Kannada-0735-0745-201881992133/sent_55.wav	27840
NSD-Kannada-Kannada-0735-0745-201881992133/sent_29.wav	76800
NSD-Kannada-Kannada-0735-0745-201881992133/sent_43.wav	147200
NSD-Kannada-Kannada-0735-0745-201881992133/sent_19.wav	199680
NSD-Kannada-Kannada-0735-0745-201881992133/sent_66.wav	165440
NSD-Kannada-Kannada-0735-0745-201881992133/sent_72.wav	164480
NSD-Kannada-Kannada-0735-0745-201881992133/sent_34.wav	98240
NSD-Kannada-Kannada-0735-0745-201881992133/sent_2.wav	85440
NSD-Kannada-Kannada-0735-0745-201881992133/sent_71.wav	123520
NSD-Kannada-Kannada-0735-0745-201881992133/sent_28.wav	117760
NSD-Kannada-Kannada-0735-0745-201881992133/sent_70.wav	81920
NSD-Kannada-Kannada-0735-0745-201881992133/sent_32.wav	199680
NSD-Kannada-Kannada-0735-0745-201881992133/sent_21.wav	167040
NSD-Kannada-Kannada-0735-0745-201881992133/sent_30.wav	124480
NSD-Kannada-Kannada-0735-0745-201881992133/sent_23.wav	141120
NSD-Kannada-Kannada-0735-0745-201881992133/sent_47.wav	149440
NSD-Kannada-Kannada-0735-0745-201881992133/sent_17.wav	160640
NSD-Kannada-Kannada-0735-0745-201881992133/sent_67.wav	133440
NSD-Kannada-Kannada-0735-0745-201881992133/sent_73.wav	128960
NSD-Kannada-Kannada-0735-0745-201881992133/sent_48.wav	101760
NSD-Kannada-Kannada-0735-0745-201881992133/sent_39.wav	214080
NSD-Kannada-Kannada-0735-0745-201881992133/sent_54.wav	126080
NSD-Kannada-Kannada-0735-0745-201881992133/sent_18.wav	282560
NSD-Kannada-Kannada-0735-0745-201881992133/sent_68.wav	87040
NSD-Kannada-Kannada-0735-0745-201881992133/sent_50.wav	20160
NSD-Kannada-Kannada-0735-0745-201881992133/sent_26.wav	176000
NSD-Kannada-Kannada-0735-0745-201881992133/sent_42.wav	94400
NSD-Kannada-Kannada-0735-0745-201881992133/sent_35.wav	172800
NSD-Kannada-Kannada-0735-0745-201881992133/sent_64.wav	118080
NSD-Kannada-Kannada-0735-0745-201881992133/sent_60.wav	49920
NSD-Kannada-Kannada-0735-0745-201881992133/sent_12.wav	134400
NSD-Kannada-Kannada-0735-0745-201881992133/sent_24.wav	80320
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_14.wav	129280
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_24.wav	122560
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_29.wav	98240
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_15.wav	141760
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_37.wav	115200
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_34.wav	134400
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_26.wav	42560
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_7.wav	100800
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_19.wav	41600
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_9.wav	133440
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_20.wav	130240
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_17.wav	91840
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_22.wav	170880
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_5.wav	65920
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_56.wav	76160
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_55.wav	111360
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_41.wav	98880
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_2.wav	101440
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_33.wav	44160
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_54.wav	164160
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_63.wav	108800
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_59.wav	34880
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_28.wav	98560
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_36.wav	61440
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_35.wav	115520
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_16.wav	203520
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_8.wav	156800
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_61.wav	126400
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_23.wav	188480
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_18.wav	92160
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_11.wav	255360
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_38.wav	86080
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_13.wav	192960
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_12.wav	147840
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_40.wav	74880
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_62.wav	115200
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_25.wav	191040
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_10.wav	141760
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_44.wav	40320
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_32.wav	75520
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_31.wav	103360
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_21.wav	88960
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_58.wav	201920
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_4.wav	96960
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_42.wav	140800
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_39.wav	116160
NSD-Kannada-Kannada-1310-1320-2020109135341/sent_57.wav	143360
Regional-Dharwad-Kannada-0705-201971585334/sent_95.wav	61440
Regional-Dharwad-Kannada-0705-201971585334/sent_33.wav	60160
Regional-Dharwad-Kannada-0705-201971585334/sent_93.wav	24640
Regional-Dharwad-Kannada-0705-201971585334/sent_36.wav	72000
Regional-Dharwad-Kannada-0705-201971585334/sent_29.wav	37440
Regional-Dharwad-Kannada-0705-201971585334/sent_44.wav	71680
Regional-Dharwad-Kannada-0705-201971585334/sent_74.wav	76800
Regional-Dharwad-Kannada-0705-201971585334/sent_71.wav	79680
Regional-Dharwad-Kannada-0705-201971585334/sent_31.wav	36160
Regional-Dharwad-Kannada-0705-201971585334/sent_78.wav	137280
Regional-Dharwad-Kannada-0705-201971585334/sent_49.wav	86400
Regional-Dharwad-Kannada-0705-201971585334/sent_66.wav	94720
Regional-Dharwad-Kannada-0705-201971585334/sent_82.wav	41600
Regional-Dharwad-Kannada-0705-201971585334/sent_48.wav	71680
Regional-Dharwad-Kannada-0705-201971585334/sent_75.wav	134400
Regional-Dharwad-Kannada-0705-201971585334/sent_34.wav	15360
Regional-Dharwad-Kannada-0705-201971585334/sent_100.wav	246400
Regional-Dharwad-Kannada-0705-201971585334/sent_92.wav	39360
Regional-Dharwad-Kannada-0705-201971585334/sent_77.wav	113920
Regional-Dharwad-Kannada-0705-201971585334/sent_99.wav	113920
Regional-Dharwad-Kannada-0705-201971585334/sent_68.wav	45120
Regional-Dharwad-Kannada-0705-201971585334/sent_88.wav	87680
Regional-Dharwad-Kannada-0705-201971585334/sent_87.wav	141440
Regional-Dharwad-Kannada-0705-201971585334/sent_50.wav	170560
Regional-Dharwad-Kannada-0705-201971585334/sent_98.wav	234880
Regional-Dharwad-Kannada-0705-201971585334/sent_56.wav	184000
Regional-Dharwad-Kannada-0705-201971585334/sent_55.wav	115520
Regional-Dharwad-Kannada-0705-201971585334/sent_62.wav	80640
Regional-Dharwad-Kannada-0705-201971585334/sent_28.wav	30080
Regional-Dharwad-Kannada-0705-201971585334/sent_3.wav	61440
Regional-Dharwad-Kannada-0705-201971585334/sent_53.wav	151680
Regional-Dharwad-Kannada-0705-201971585334/sent_27.wav	53440
Regional-Dharwad-Kannada-0705-201971585334/sent_67.wav	58240
Regional-Dharwad-Kannada-0705-201971585334/sent_30.wav	57600
Regional-Dharwad-Kannada-0705-201971585334/sent_35.wav	27840
Regional-Dharwad-Kannada-0705-201971585334/sent_91.wav	95040
Regional-Dharwad-Kannada-0705-201971585334/sent_41.wav	51200
Regional-Dharwad-Kannada-0705-201971585334/sent_85.wav	110400
Regional-Dharwad-Kannada-0705-201971585334/sent_80.wav	206400
Regional-Dharwad-Kannada-0705-201971585334/sent_37.wav	166400
Regional-Dharwad-Kannada-0705-201971585334/sent_26.wav	54080
Regional-Dharwad-Kannada-0705-201971585334/sent_79.wav	105920
Regional-Dharwad-Kannada-0705-201971585334/sent_42.wav	19520
Regional-Dharwad-Kannada-0705-201971585334/sent_83.wav	142720
Regional-Dharwad-Kannada-0705-201971585334/sent_60.wav	110080
Regional-Dharwad-Kannada-0705-201971585334/sent_46.wav	14720
Regional-Dharwad-Kannada-0705-201971585334/sent_58.wav	198080
Regional-Dharwad-Kannada-0705-201971585334/sent_24.wav	227840
Regional-Dharwad-Kannada-0705-201971585334/sent_84.wav	127360
Regional-Dharwad-Kannada-0705-201971585334/sent_52.wav	119040
Regional-Dharwad-Kannada-0705-201971585334/sent_69.wav	136640
Regional-Dharwad-Kannada-0705-201971585334/sent_39.wav	94400
Regional-Dharwad-Kannada-0705-201971585334/sent_38.wav	114880
Regional-Dharwad-Kannada-0705-201971585334/sent_65.wav	174400
Regional-Dharwad-Kannada-0705-201971585334/sent_57.wav	131200
Regional-Dharwad-Kannada-0705-201971585334/sent_94.wav	112960
Regional-Dharwad-Kannada-0705-201971585334/sent_81.wav	120640
Regional-Dharwad-Kannada-0705-201971585334/sent_59.wav	34880
Regional-Dharwad-Kannada-0705-201971585334/sent_32.wav	55040
Regional-Dharwad-Kannada-0705-201971585334/sent_86.wav	209600
Regional-Dharwad-Kannada-0705-201971585334/sent_97.wav	75520
Regional-Dharwad-Kannada-0705-201971585334/sent_73.wav	93760
Regional-Dharwad-Kannada-0705-201971585334/sent_40.wav	37760
Regional-Dharwad-Kannada-0705-201971585334/sent_25.wav	84480
Regional-Dharwad-Kannada-0705-201971585334/sent_2.wav	92160
Regional-Dharwad-Kannada-0705-201971585334/sent_43.wav	67840
Regional-Dharwad-Kannada-0705-201971585334/sent_61.wav	121920
Regional-Dharwad-Kannada-0705-201971585334/sent_51.wav	67840
Regional-Dharwad-Kannada-0705-201971585334/sent_72.wav	74240
Regional-Dharwad-Kannada-0705-201971585334/sent_64.wav	27200
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_59.wav	113920
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_64.wav	70400
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_39.wav	57600
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_2.wav	116800
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_31.wav	125760
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_6.wav	89280
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_47.wav	64320
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_25.wav	136640
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_63.wav	74880
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_67.wav	79040
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_24.wav	91840
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_15.wav	127040
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_35.wav	175360
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_66.wav	60800
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_12.wav	46080
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_41.wav	11840
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_4.wav	156160
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_61.wav	107200
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_65.wav	63040
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_45.wav	75520
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_42.wav	30080
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_40.wav	64640
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_49.wav	96000
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_52.wav	100160
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_53.wav	152000
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_70.wav	80000
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_34.wav	161600
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_46.wav	57920
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_13.wav	160000
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_50.wav	94720
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_27.wav	200320
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_16.wav	110400
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_33.wav	185280
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_57.wav	108480
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_14.wav	80640
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_48.wav	115200
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_30.wav	105600
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_60.wav	135360
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_38.wav	179520
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_36.wav	143360
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_43.wav	107840
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_20.wav	135360
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_69.wav	143680
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_51.wav	77120
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_55.wav	86720
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_62.wav	40640
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_29.wav	161600
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_68.wav	113600
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_58.wav	128640
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_9.wav	144960
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_37.wav	123840
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_18.wav	203200
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_72.wav	64000
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_44.wav	46400
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_22.wav	170560
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_23.wav	72000
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_17.wav	166400
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_21.wav	200000
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_54.wav	50880
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_28.wav	189440
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_71.wav	73280
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_26.wav	152960
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_19.wav	88320
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_56.wav	57920
NSD-Kannada-Kannada-1935-1945-2019629211655/sent_11.wav	101120
Regional-Bangalore-Kannada-1840-2019311193222/sent_29.wav	94400
Regional-Bangalore-Kannada-1840-2019311193222/sent_45.wav	136320
Regional-Bangalore-Kannada-1840-2019311193222/sent_40.wav	210880
Regional-Bangalore-Kannada-1840-2019311193222/sent_44.wav	229440
Regional-Bangalore-Kannada-1840-2019311193222/sent_42.wav	106560
Regional-Bangalore-Kannada-1840-2019311193222/sent_25.wav	276160
Regional-Bangalore-Kannada-1840-2019311193222/sent_18.wav	61440
Regional-Bangalore-Kannada-1840-2019311193222/sent_4.wav	169920
Regional-Bangalore-Kannada-1840-2019311193222/sent_15.wav	105280
Regional-Bangalore-Kannada-1840-2019311193222/sent_27.wav	297280
Regional-Bangalore-Kannada-1840-2019311193222/sent_5.wav	141120
Regional-Bangalore-Kannada-1840-2019311193222/sent_23.wav	298880
Regional-Bangalore-Kannada-1840-2019311193222/sent_11.wav	267200
Regional-Bangalore-Kannada-1840-2019311193222/sent_48.wav	131200
Regional-Bangalore-Kannada-1840-2019311193222/sent_32.wav	566400
Regional-Bangalore-Kannada-1840-2019311193222/sent_7.wav	298880
Regional-Bangalore-Kannada-1840-2019311193222/sent_6.wav	96320
Regional-Bangalore-Kannada-1840-2019311193222/sent_41.wav	55360
Regional-Bangalore-Kannada-1840-2019311193222/sent_17.wav	27840
Regional-Bangalore-Kannada-1840-2019311193222/sent_28.wav	53440
Regional-Bangalore-Kannada-1840-2019311193222/sent_47.wav	209280
Regional-Bangalore-Kannada-1840-2019311193222/sent_14.wav	159680
Regional-Bangalore-Kannada-1840-2019311193222/sent_3.wav	407680
Regional-Bangalore-Kannada-1840-2019311193222/sent_13.wav	161920
Regional-Bangalore-Kannada-1840-2019311193222/sent_22.wav	320960
Regional-Bangalore-Kannada-1840-2019311193222/sent_21.wav	90240
Regional-Bangalore-Kannada-1840-2019311193222/sent_37.wav	42880
Regional-Bangalore-Kannada-1840-2019311193222/sent_8.wav	189760
Regional-Bangalore-Kannada-1840-2019311193222/sent_20.wav	90560
Regional-Bangalore-Kannada-1840-2019311193222/sent_46.wav	208640
Regional-Bangalore-Kannada-1840-2019311193222/sent_10.wav	240000
Regional-Bangalore-Kannada-1840-2019311193222/sent_51.wav	25600
Regional-Bangalore-Kannada-1840-2019311193222/sent_33.wav	26560
Regional-Bangalore-Kannada-1840-2019311193222/sent_26.wav	32960
Regional-Bangalore-Kannada-1840-2019311193222/sent_9.wav	98240
Regional-Bangalore-Kannada-1840-2019311193222/sent_39.wav	329600
Regional-Bangalore-Kannada-1840-2019311193222/sent_55.wav	87360
Regional-Bangalore-Kannada-1840-2019311193222/sent_24.wav	167360
Regional-Bangalore-Kannada-1840-2019311193222/sent_31.wav	24960
Regional-Bangalore-Kannada-1840-2018717192213/sent_48.wav	81600
Regional-Bangalore-Kannada-1840-2018717192213/sent_75.wav	96640
Regional-Bangalore-Kannada-1840-2018717192213/sent_53.wav	199040
Regional-Bangalore-Kannada-1840-2018717192213/sent_44.wav	15360
Regional-Bangalore-Kannada-1840-2018717192213/sent_5.wav	90880
Regional-Bangalore-Kannada-1840-2018717192213/sent_57.wav	40000
Regional-Bangalore-Kannada-1840-2018717192213/sent_37.wav	74560
Regional-Bangalore-Kannada-1840-2018717192213/sent_36.wav	172480
Regional-Bangalore-Kannada-1840-2018717192213/sent_18.wav	82560
Regional-Bangalore-Kannada-1840-2018717192213/sent_55.wav	129920
Regional-Bangalore-Kannada-1840-2018717192213/sent_80.wav	24960
Regional-Bangalore-Kannada-1840-2018717192213/sent_39.wav	172160
Regional-Bangalore-Kannada-1840-2018717192213/sent_52.wav	59840
Regional-Bangalore-Kannada-1840-2018717192213/sent_38.wav	134720
Regional-Bangalore-Kannada-1840-2018717192213/sent_71.wav	80000
Regional-Bangalore-Kannada-1840-2018717192213/sent_49.wav	56320
Regional-Bangalore-Kannada-1840-2018717192213/sent_43.wav	75200
Regional-Bangalore-Kannada-1840-2018717192213/sent_8.wav	212480
Regional-Bangalore-Kannada-1840-2018717192213/sent_67.wav	337600
Regional-Bangalore-Kannada-1840-2018717192213/sent_35.wav	36160
Regional-Bangalore-Kannada-1840-2018717192213/sent_58.wav	116160
Regional-Bangalore-Kannada-1840-2018717192213/sent_84.wav	42560
Regional-Bangalore-Kannada-1840-2018717192213/sent_21.wav	146880
Regional-Bangalore-Kannada-1840-2018717192213/sent_54.wav	65280
Regional-Bangalore-Kannada-1840-2018717192213/sent_79.wav	45760
Regional-Bangalore-Kannada-1840-2018717192213/sent_1.wav	61440
Regional-Bangalore-Kannada-1840-2018717192213/sent_47.wav	160640
Regional-Bangalore-Kannada-1840-2018717192213/sent_72.wav	135680
Regional-Bangalore-Kannada-1840-2018717192213/sent_19.wav	262400
Regional-Bangalore-Kannada-1840-2018717192213/sent_40.wav	245760
Regional-Bangalore-Kannada-1840-2018717192213/sent_70.wav	13440
Regional-Bangalore-Kannada-1840-2018717192213/sent_69.wav	248640
Regional-Bangalore-Kannada-1840-2018717192213/sent_60.wav	57600
Regional-Bangalore-Kannada-1840-2018717192213/sent_78.wav	87680
Regional-Bangalore-Kannada-1840-2018717192213/sent_10.wav	24640
Regional-Bangalore-Kannada-1840-2018717192213/sent_51.wav	2560
Regional-Bangalore-Kannada-1840-2018717192213/sent_7.wav	69440
Regional-Bangalore-Kannada-1840-2018717192213/sent_56.wav	49280
Regional-Bangalore-Kannada-1840-2018717192213/sent_33.wav	113920
Regional-Bangalore-Kannada-1840-2018717192213/sent_41.wav	24000
Regional-Bangalore-Kannada-1840-2018717192213/sent_20.wav	311680
Regional-Bangalore-Kannada-1840-2018717192213/sent_82.wav	76800
Regional-Bangalore-Kannada-1840-2018717192213/sent_16.wav	54400
Regional-Bangalore-Kannada-1840-2018717192213/sent_46.wav	93760
Regional-Bangalore-Kannada-1840-2018717192213/sent_42.wav	145600
Regional-Bangalore-Kannada-1840-2018717192213/sent_17.wav	144000
Regional-Bangalore-Kannada-1840-2018717192213/sent_83.wav	85440
Regional-Bangalore-Kannada-1840-2018717192213/sent_59.wav	116160
Regional-Bangalore-Kannada-1840-2018717192213/sent_50.wav	99200
Regional-Bangalore-Kannada-1840-2018717192213/sent_74.wav	124800
Regional-Bangalore-Kannada-1840-20188121935/sent_46.wav	128320
Regional-Bangalore-Kannada-1840-20188121935/sent_21.wav	107840
Regional-Bangalore-Kannada-1840-20188121935/sent_28.wav	55360
Regional-Bangalore-Kannada-1840-20188121935/sent_43.wav	120000
Regional-Bangalore-Kannada-1840-20188121935/sent_59.wav	64640
Regional-Bangalore-Kannada-1840-20188121935/sent_79.wav	53760
