/raid/ganesh/pdadiga/rishabh/dataset/newsonair_v5/gujarati
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_99.wav	101120
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_47.wav	99840
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_68.wav	43520
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_8.wav	128960
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_23.wav	105280
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_110.wav	110720
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_76.wav	44800
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_41.wav	35520
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_42.wav	40640
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_94.wav	112320
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_87.wav	35200
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_54.wav	48640
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_77.wav	79680
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_51.wav	96320
Regional-Ahmedabad-Gujarati-1910-2020718193723/sent_66.wav	71040
Regional-Bhuj-Gujarati-1825-2019830192858/sent_1.wav	58880
Regional-Bhuj-Gujarati-1825-2019830192858/sent_4.wav	2171200
Regional-Bhuj-Gujarati-1825-2019830192858/sent_2.wav	270080
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_64.wav	51520
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_45.wav	79040
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_51.wav	121920
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_32.wav	146560
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_81.wav	217600
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_26.wav	77440
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_58.wav	147840
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_40.wav	118080
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_23.wav	188480
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_72.wav	156160
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_14.wav	121280
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_84.wav	158400
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_17.wav	138560
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_49.wav	86080
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_10.wav	59200
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_3.wav	137600
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_59.wav	42240
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_24.wav	47040
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_85.wav	141440
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_73.wav	110720
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_12.wav	138560
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_6.wav	110080
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_31.wav	26240
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_86.wav	54400
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_13.wav	78400
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_18.wav	121280
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_65.wav	36800
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_21.wav	186880
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_22.wav	102720
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_15.wav	88960
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_41.wav	174400
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_82.wav	103040
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_34.wav	32960
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_77.wav	87360
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_83.wav	201920
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_50.wav	78400
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_68.wav	27520
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_38.wav	95680
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_39.wav	152320
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_4.wav	208640
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_93.wav	161920
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_36.wav	156480
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_19.wav	153600
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_52.wav	82560
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_57.wav	201600
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_9.wav	35200
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_35.wav	98560
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_11.wav	161280
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_42.wav	4800
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_69.wav	25280
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_78.wav	100480
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_92.wav	105600
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_33.wav	37440
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_16.wav	66240
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_20.wav	63040
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_5.wav	121920
NSD-Gujarati-Gujarati-1950-2000-2019103201053/sent_25.wav	159680
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_44.wav	165440
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_45.wav	105920
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_24.wav	463680
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_63.wav	132480
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_10.wav	74560
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_39.wav	81600
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_26.wav	226880
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_32.wav	145600
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_73.wav	75520
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_74.wav	72000
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_15.wav	77440
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_33.wav	202240
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_40.wav	78720
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_7.wav	110720
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_30.wav	139840
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_12.wav	50880
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_71.wav	267520
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_18.wav	157120
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_35.wav	113280
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_22.wav	132800
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_46.wav	70400
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_6.wav	79680
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_4.wav	495040
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_51.wav	1174080
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_14.wav	127360
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_11.wav	101120
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_25.wav	309120
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_17.wav	155520
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_8.wav	109120
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_72.wav	117760
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_59.wav	95360
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_41.wav	203520
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_50.wav	143040
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_16.wav	78720
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_34.wav	131520
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_9.wav	85120
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_70.wav	88000
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_23.wav	77440
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_31.wav	326720
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_28.wav	203840
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_13.wav	65600
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_36.wav	87040
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_68.wav	224640
Regional-Ahmedabad-Gujarati-0705-20208675413/sent_43.wav	66240
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_89.wav	85760
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_29.wav	112640
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_77.wav	146240
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_88.wav	42880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_3.wav	66880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_60.wav	120320
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_86.wav	102720
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_84.wav	67520
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_6.wav	50240
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_41.wav	42880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_39.wav	186240
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_81.wav	62400
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_14.wav	25920
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_7.wav	16640
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_13.wav	102400
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_36.wav	114880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_80.wav	99200
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_82.wav	96000
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_57.wav	116800
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_68.wav	175040
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_19.wav	106880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_8.wav	163840
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_20.wav	158400
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_18.wav	185600
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_66.wav	56960
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_45.wav	138880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_53.wav	39360
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_79.wav	80000
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_54.wav	85760
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_78.wav	135360
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_46.wav	44800
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_71.wav	104960
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_62.wav	138560
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_59.wav	46400
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_10.wav	120640
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_26.wav	110720
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_40.wav	171840
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_15.wav	90880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_24.wav	68800
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_87.wav	59200
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_49.wav	73600
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_16.wav	74880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_23.wav	63360
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_22.wav	50880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_69.wav	88640
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_37.wav	174080
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_25.wav	114880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_50.wav	34240
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_85.wav	66240
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_12.wav	92800
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_48.wav	54720
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_38.wav	99200
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_70.wav	131520
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_30.wav	156160
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_56.wav	51200
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_17.wav	81600
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_21.wav	73280
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_28.wav	121600
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_74.wav	198400
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_65.wav	128640
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_32.wav	67840
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_47.wav	72960
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_64.wav	149760
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_58.wav	50880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_42.wav	36800
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_67.wav	199680
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_44.wav	88640
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_43.wav	61440
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_34.wav	39040
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_63.wav	112320
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_27.wav	141440
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_4.wav	122880
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_9.wav	97600
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_83.wav	37120
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_31.wav	68160
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_55.wav	144000
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_72.wav	44160
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_5.wav	103680
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_73.wav	195200
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_76.wav	76160
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_75.wav	183040
NSD-Gujarati-Gujarati-1950-2000-201911162081/sent_33.wav	141440
Regional-Bhuj-Gujarati-1825-202042192643/sent_16.wav	93760
Regional-Bhuj-Gujarati-1825-202042192643/sent_31.wav	50880
Regional-Bhuj-Gujarati-1825-202042192643/sent_32.wav	121280
Regional-Bhuj-Gujarati-1825-202042192643/sent_18.wav	87680
Regional-Bhuj-Gujarati-1825-202042192643/sent_17.wav	114560
Regional-Bhuj-Gujarati-1825-202042192643/sent_21.wav	46080
Regional-Bhuj-Gujarati-1825-202042192643/sent_25.wav	143680
Regional-Bhuj-Gujarati-1825-202042192643/sent_13.wav	81920
Regional-Bhuj-Gujarati-1825-202042192643/sent_26.wav	135040
Regional-Bhuj-Gujarati-1825-202042192643/sent_19.wav	112320
Regional-Bhuj-Gujarati-1825-202042192643/sent_33.wav	118400
Regional-Bhuj-Gujarati-1825-202042192643/sent_20.wav	74560
Regional-Bhuj-Gujarati-1825-202042192643/sent_15.wav	163520
Regional-Bhuj-Gujarati-1825-202042192643/sent_29.wav	66240
Regional-Bhuj-Gujarati-1825-202042192643/sent_11.wav	243200
Regional-Bhuj-Gujarati-1825-202042192643/sent_22.wav	77440
Regional-Bhuj-Gujarati-1825-202042192643/sent_23.wav	47360
Regional-Bhuj-Gujarati-1825-202042192643/sent_14.wav	140160
Regional-Bhuj-Gujarati-1825-202042192643/sent_30.wav	100480
Regional-Bhuj-Gujarati-1825-202042192643/sent_24.wav	88000
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_51.wav	178560
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_65.wav	69760
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_7.wav	143040
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_79.wav	97280
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_13.wav	147200
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_45.wav	50560
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_61.wav	109120
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_31.wav	75200
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_68.wav	74560
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_40.wav	58240
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_90.wav	143360
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_47.wav	89920
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_77.wav	50880
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_19.wav	128640
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_22.wav	71360
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_21.wav	56640
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_9.wav	50240
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_75.wav	94080
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_18.wav	150080
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_55.wav	99200
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_8.wav	124800
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_38.wav	166080
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_14.wav	168000
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_49.wav	52800
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_20.wav	102720
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_16.wav	78080
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_85.wav	55680
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_34.wav	74880
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_10.wav	80000
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_15.wav	76160
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_59.wav	100800
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_41.wav	145280
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_83.wav	28480
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_54.wav	66560
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_32.wav	46080
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_80.wav	130560
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_63.wav	97920
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_28.wav	113920
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_62.wav	145280
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_69.wav	113600
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_26.wav	136640
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_39.wav	108480
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_56.wav	139520
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_72.wav	78720
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_66.wav	118080
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_50.wav	47040
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_17.wav	83840
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_36.wav	44160
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_52.wav	76800
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_64.wav	106880
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_60.wav	136000
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_37.wav	52160
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_91.wav	146880
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_81.wav	161920
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_82.wav	53440
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_44.wav	60800
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_76.wav	137920
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_74.wav	138880
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_67.wav	112960
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_33.wav	99200
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_6.wav	168960
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_78.wav	129920
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_48.wav	103040
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_29.wav	82560
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_27.wav	132160
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_73.wav	149120
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_53.wav	34240
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_84.wav	172480
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_30.wav	84160
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_23.wav	151680
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_35.wav	104640
NSD-Gujarati-Gujarati-1320-1330-202017133526/sent_89.wav	157440
Regional-Bhuj-Gujarati-1825-201934192255/sent_3.wav	178240
Regional-Bhuj-Gujarati-1825-201934192255/sent_26.wav	165120
Regional-Bhuj-Gujarati-1825-201934192255/sent_9.wav	266560
Regional-Bhuj-Gujarati-1825-201934192255/sent_11.wav	117760
Regional-Bhuj-Gujarati-1825-201934192255/sent_10.wav	96960
Regional-Bhuj-Gujarati-1825-201934192255/sent_25.wav	90240
Regional-Bhuj-Gujarati-1825-201934192255/sent_31.wav	73920
Regional-Bhuj-Gujarati-1825-201934192255/sent_38.wav	30080
Regional-Bhuj-Gujarati-1825-201934192255/sent_12.wav	96000
Regional-Bhuj-Gujarati-1825-201934192255/sent_35.wav	96320
Regional-Bhuj-Gujarati-1825-201934192255/sent_18.wav	74240
Regional-Bhuj-Gujarati-1825-201934192255/sent_30.wav	82880
Regional-Bhuj-Gujarati-1825-201934192255/sent_19.wav	75200
Regional-Bhuj-Gujarati-1825-201934192255/sent_42.wav	80640
Regional-Bhuj-Gujarati-1825-201934192255/sent_15.wav	126720
Regional-Bhuj-Gujarati-1825-201934192255/sent_13.wav	193600
Regional-Bhuj-Gujarati-1825-201934192255/sent_4.wav	74880
Regional-Bhuj-Gujarati-1825-201934192255/sent_43.wav	23360
Regional-Bhuj-Gujarati-1825-201934192255/sent_20.wav	73280
Regional-Bhuj-Gujarati-1825-201934192255/sent_27.wav	183680
Regional-Bhuj-Gujarati-1825-201934192255/sent_23.wav	99200
Regional-Bhuj-Gujarati-1825-201934192255/sent_34.wav	123840
Regional-Bhuj-Gujarati-1825-201934192255/sent_5.wav	128640
Regional-Bhuj-Gujarati-1825-201934192255/sent_22.wav	121600
Regional-Bhuj-Gujarati-1825-201934192255/sent_32.wav	60480
Regional-Bhuj-Gujarati-1825-201934192255/sent_6.wav	80640
Regional-Bhuj-Gujarati-1825-201934192255/sent_7.wav	120000
Regional-Bhuj-Gujarati-1825-201934192255/sent_21.wav	67520
Regional-Bhuj-Gujarati-1825-201934192255/sent_14.wav	192640
Regional-Bhuj-Gujarati-1825-201934192255/sent_41.wav	46720
Regional-Bhuj-Gujarati-1825-201934192255/sent_8.wav	73920
Regional-Bhuj-Gujarati-1825-201934192255/sent_24.wav	221760
Regional-Bhuj-Gujarati-1825-201934192255/sent_33.wav	156160
Regional-Bhuj-Gujarati-1825-201934192255/sent_16.wav	81280
Regional-Bhuj-Gujarati-1825-20209819712/sent_23.wav	208000
Regional-Bhuj-Gujarati-1825-20209819712/sent_15.wav	78720
Regional-Bhuj-Gujarati-1825-20209819712/sent_4.wav	106240
Regional-Bhuj-Gujarati-1825-20209819712/sent_19.wav	15040
Regional-Bhuj-Gujarati-1825-20209819712/sent_2.wav	149120
Regional-Bhuj-Gujarati-1825-20209819712/sent_10.wav	123200
Regional-Bhuj-Gujarati-1825-20209819712/sent_24.wav	216960
Regional-Bhuj-Gujarati-1825-20209819712/sent_16.wav	93440
Regional-Bhuj-Gujarati-1825-20209819712/sent_22.wav	56320
Regional-Bhuj-Gujarati-1825-20209819712/sent_17.wav	85440
Regional-Bhuj-Gujarati-1825-20209819712/sent_27.wav	133760
Regional-Bhuj-Gujarati-1825-20209819712/sent_21.wav	214720
Regional-Bhuj-Gujarati-1825-20209819712/sent_1.wav	64320
Regional-Bhuj-Gujarati-1825-20209819712/sent_3.wav	106560
Regional-Bhuj-Gujarati-1825-20209819712/sent_7.wav	122880
